code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
4,13.9,34801622,135770971,7,236.25,0,0,0,0,2,0,2,t0.90 Rightk cn,34.801622,135.770971
4,13.1,34801622,135770972,7,236.25,0,0,0,0,2,0,2,t0.88 Rightk cn,34.801622,135.770972
4,13.11,34801622,135770972,7,236.25,0,0,0,0,2,0,2,t0.85 Rightk cn,34.801622,135.770972
4,13.12,34801622,135770972,7,236.25,0,0,0,0,2,0,2,t0.85 Rightk cn,34.801622,135.770972
4,13.13,34801621,135770972,7,236.25,0,0,0,0,2,0,2,t0.84 Rightk cn,34.801621,135.770972
4,13.15,34801621,135770972,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.801621,135.770972
4,13.16,34801621,135770972,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.801621,135.770972
4,13.17,34801621,135770972,7,236.25,0,0,0,0,2,0,2,t0.89 Rightk cn,34.801621,135.770972
4,13.18,34801621,135770972,7,236.25,0,0,0,0,2,0,2,t0.88 Rightk cn,34.801621,135.770972
4,13.19,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.90 Rightk cn,34.801621,135.770973
4,13.2,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.91 Rightk cn,34.801621,135.770973
4,13.21,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.91 Rightk cn,34.801621,135.770973
4,13.22,34801621,135770973,7,247.5,0,0,0,0,2,0,2,t0.94 Rightk cn,34.801621,135.770973
4,13.23,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.94 Rightk cn,34.801621,135.770973
4,13.24,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.94 Rightk cn,34.801621,135.770973
4,13.25,34801621,135770973,6,236.25,0,0,0,0,2,0,2,t0.94 Rightk cn,34.801621,135.770973
4,13.26,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t1.00 Rightk cn,34.801621,135.770973
4,13.27,34801621,135770973,7,247.5,0,0,0,0,2,0,2,t0.91 Rightk cn,34.801621,135.770973
4,13.28,34801621,135770973,7,247.5,0,0,0,0,2,0,2,t0.89 Rightk cn,34.801621,135.770973
4,13.29,34801621,135770973,7,247.5,0,0,0,0,2,0,2,t0.87 Rightk cn,34.801621,135.770973
4,13.3,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.801621,135.770973
4,13.31,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.99 Rightk cn,34.801621,135.770973
4,13.32,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.93 Rightk cn,34.801621,135.770973
4,13.33,34801621,135770973,7,236.25,0,0,0,0,2,0,2,t0.90 Rightk cn,34.801621,135.770973
4,13.34,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.88 Rightk cn,34.80162,135.770973
4,13.35,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.88 Rightk cn,34.80162,135.770973
4,13.36,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.770973
4,13.37,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.83 Rightk cn,34.80162,135.770973
4,13.38,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770973
4,13.39,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.770973
4,13.41,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770973
4,13.42,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.770973
4,13.43,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.770973
4,13.44,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.72 Rightk cn,34.80162,135.770973
4,13.45,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.81 Rightk cn,34.80162,135.770973
4,13.46,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770973
4,13.47,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.770973
4,13.48,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.770973
4,13.49,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.88 Rightk cn,34.80162,135.770973
4,13.5,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.91 Rightk cn,34.80162,135.770973
4,13.51,34801620,135770973,7,247.5,0,0,0,0,2,0,2,t0.91 Rightk cn,34.80162,135.770973
4,13.52,34801620,135770973,7,236.25,0,0,0,0,2,0,2,t0.94 Rightk cn,34.80162,135.770973
4,13.53,34801620,135770973,7,225,0,0,0,0,2,0,2,t0.94 Rightk cn,34.80162,135.770973
4,13.54,34801620,135770973,6,225,0,0,0,0,2,0,2,t0.94 Rightk cn,34.80162,135.770973
4,13.55,34801620,135770973,6,225,0,0,0,0,2,0,2,t0.94 Rightk cn,34.80162,135.770973
4,13.56,34801620,135770973,6,225,0,0,0,0,2,0,2,t0.94 Rightk cn,34.80162,135.770973
4,13.57,34801620,135770973,6,225,0,0,0,0,2,0,2,t0.94 Rightk cn,34.80162,135.770973
4,13.58,34801620,135770973,7,225,0,0,0,0,2,0,2,t1.01 Rightk cn,34.80162,135.770973
4,13.59,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.93 Rightk cn,34.80162,135.770972
4,14,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.89 Rightk cn,34.80162,135.770972
4,14.1,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770972
4,14.2,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.88 Rightk cn,34.80162,135.770972
4,14.3,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770972
4,14.4,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770972
4,14.5,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770972
4,14.7,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770972
4,14.8,34801620,135770972,7,236.25,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770972
4,14.9,34801619,135770972,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.801619,135.770972
4,14.1,34801619,135770972,7,236.25,0,0,0,0,2,0,2,t0.89 Rightk cn,34.801619,135.770972
4,14.11,34801619,135770971,7,247.5,0,0,0,0,2,0,2,t0.74 Rightk cn,34.801619,135.770971
4,14.12,34801619,135770971,7,247.5,0,0,0,0,2,0,2,t0.85 Rightk cn,34.801619,135.770971
4,14.13,34801619,135770971,7,247.5,0,0,0,0,2,0,2,t0.87 Rightk cn,34.801619,135.770971
4,14.14,34801619,135770971,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.801619,135.770971
4,14.15,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.98 Rightk cn,34.80162,135.770971
4,14.16,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.98 Rightk cn,34.80162,135.770971
4,14.17,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.99 Rightk cn,34.80162,135.770971
4,14.18,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.93 Rightk cn,34.80162,135.770971
4,14.19,34801620,135770970,7,247.5,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.2,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.21,34801620,135770970,7,225,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.22,34801620,135770970,7,225,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.23,34801620,135770970,7,225,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.24,34801620,135770970,6,225,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.25,34801620,135770971,7,225,0,0,0,0,2,0,2,t1.00 Rightk cn,34.80162,135.770971
4,14.26,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.93 Rightk cn,34.80162,135.770971
4,14.27,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.89 Rightk cn,34.80162,135.770971
4,14.28,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770971
4,14.29,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770971
4,14.3,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770971
4,14.31,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770971
4,14.33,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.770971
4,14.34,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.96 Rightk cn,34.80162,135.770971
4,14.35,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.96 Rightk cn,34.80162,135.770971
4,14.36,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.97 Rightk cn,34.80162,135.770971
4,14.37,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.92 Rightk cn,34.80162,135.770971
4,14.38,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.770971
4,14.39,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.89 Rightk cn,34.80162,135.770971
4,14.4,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770971
4,14.41,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770971
4,14.42,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.770971
4,14.43,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770971
4,14.44,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.81 Rightk cn,34.80162,135.770971
4,14.45,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.79 Rightk cn,34.80162,135.770971
4,14.46,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.79 Rightk cn,34.80162,135.770971
4,14.47,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.97 Rightk cn,34.80162,135.770971
4,14.48,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.77097
4,14.49,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.77097
4,14.5,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.51,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.91 Rightk cn,34.80162,135.77097
4,14.52,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.53,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.87 Rightk cn,34.80162,135.77097
4,14.54,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.77097
4,14.55,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.77097
4,14.56,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.90 Rightk cn,34.80162,135.77097
4,14.57,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.94 Rightk cn,34.80162,135.77097
4,14.59,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.91 Rightk cn,34.80162,135.77097
4,15,34801620,135770970,7,236.25,0,0,0,0,2,0,2,t0.86 Rightk cn,34.80162,135.77097
4,15.1,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770971
4,15.2,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.84 Rightk cn,34.80162,135.770971
4,15.3,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770971
4,15.4,34801620,135770971,7,258.75,0,0,0,0,2,0,2,t0.69 Rightk cn,34.80162,135.770971
4,15.5,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.80 Rightk cn,34.80162,135.770971
4,15.6,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.82 Rightk cn,34.80162,135.770971
4,15.7,34801620,135770971,7,247.5,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770971
4,15.8,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770971
4,15.9,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770971
4,15.1,34801620,135770971,7,225,0,0,0,0,2,0,2,t0.85 Rightk cn,34.80162,135.770971
4,15.11,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.98 Rightk cn,34.80162,135.770971
4,15.12,34801620,135770971,7,236.25,0,0,0,0,2,0,2,t0.98 Rightk cn,34.80162,135.770971
4,15.13,34801620,135770971,7,303.75,168.8,0,0,0,2,0,2,t0.98 Rightk cn,34.80162,135.770971
