code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
10,13.11,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.47 Rightk cn,34.801607,135.770944
10,13.12,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.47 Rightk cn,34.801607,135.770944
10,13.13,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770944
10,13.15,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801607,135.770944
10,13.16,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801607,135.770944
10,13.17,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801607,135.770944
10,13.18,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770944
10,13.19,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770944
10,13.2,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770944
10,13.21,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801606,135.770944
10,13.22,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801606,135.770944
10,13.23,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801606,135.770944
10,13.24,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770944
10,13.25,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770944
10,13.26,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770944
10,13.27,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770944
10,13.28,34801606,135770944,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770944
10,13.29,34801606,135770945,9,258.75,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801606,135.770945
10,13.3,34801606,135770945,9,258.75,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770945
10,13.31,34801606,135770945,9,258.75,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801606,135.770945
10,13.32,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801606,135.770945
10,13.33,34801606,135770945,9,258.75,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770945
10,13.34,34801606,135770945,9,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770945
10,13.35,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770945
10,13.36,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770945
10,13.37,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770945
10,13.38,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770945
10,13.39,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801606,135.770945
10,13.41,34801606,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770946
10,13.42,34801606,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770946
10,13.43,34801606,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770946
10,13.44,34801606,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770946
10,13.45,34801606,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770946
10,13.46,34801606,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801606,135.770946
10,13.47,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770947
10,13.48,34801605,135770947,8,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770947
10,13.49,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770947
10,13.5,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770947
10,13.51,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770947
10,13.52,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801605,135.770947
10,13.53,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801605,135.770947
10,13.54,34801605,135770947,8,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770947
10,13.55,34801605,135770947,8,258.75,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770947
10,13.56,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770947
10,13.57,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770948
10,13.58,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770948
10,13.59,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.52 Rightk cn,34.801605,135.770948
10,14,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.52 Rightk cn,34.801605,135.770948
10,14.1,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.2,34801605,135770948,8,247.5,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.3,34801605,135770948,9,247.5,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.4,34801605,135770948,9,247.5,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.5,34801605,135770948,8,247.5,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801605,135.770948
10,14.7,34801605,135770948,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.8,34801605,135770948,8,247.5,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.9,34801605,135770948,9,247.5,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.1,34801605,135770948,9,247.5,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.11,34801605,135770948,9,247.5,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.12,34801605,135770948,8,247.5,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770948
10,14.13,34801605,135770948,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.14,34801605,135770948,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.15,34801605,135770948,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.16,34801606,135770948,8,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770948
10,14.17,34801606,135770948,8,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770948
10,14.18,34801606,135770948,8,258.75,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770948
10,14.19,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770948
10,14.2,34801607,135770947,9,258.75,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801607,135.770947
10,14.21,34801607,135770947,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801607,135.770947
10,14.22,34801607,135770947,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801607,135.770947
10,14.23,34801604,135770948,8,258.75,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801604,135.770948
10,14.24,34801604,135770948,9,236.25,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801604,135.770948
10,14.25,34801604,135770948,8,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801604,135.770948
10,14.26,34801604,135770947,8,258.75,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801604,135.770947
10,14.27,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801604,135.770947
10,14.28,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801604,135.770947
10,14.29,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801604,135.770947
10,14.3,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801604,135.770947
10,14.31,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801604,135.770947
10,14.33,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770947
10,14.34,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770947
10,14.35,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770947
10,14.36,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801605,135.770947
10,14.37,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801605,135.770947
10,14.38,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801605,135.770947
10,14.39,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770947
10,14.4,34801605,135770947,8,247.5,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770947
10,14.41,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801605,135.770947
10,14.42,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801605,135.770947
10,14.43,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770947
10,14.44,34801605,135770947,8,247.5,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770947
10,14.45,34801604,135770947,8,247.5,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801604,135.770947
10,14.46,34801604,135770947,8,270,0,0,0,0,0,0,2,t0.15 Forwardcn,34.801604,135.770947
10,14.47,34801604,135770947,9,236.25,0,0,0,0,0,0,2,t0.15 Forwardcn,34.801604,135.770947
10,14.48,34801604,135770947,8,258.75,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801604,135.770947
10,14.49,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801604,135.770947
10,14.5,34801604,135770947,8,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801604,135.770947
10,14.51,34801604,135770947,9,247.5,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801604,135.770947
10,14.52,34801604,135770947,8,258.75,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801604,135.770947
10,14.53,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801604,135.770947
10,14.54,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801604,135.770947
10,14.55,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801604,135.770947
10,14.56,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801604,135.770947
10,14.57,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801604,135.770947
10,14.59,34801604,135770947,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801604,135.770947
10,15,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801604,135.770947
10,15.1,34801604,135770947,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801604,135.770947
10,15.2,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801604,135.770947
10,15.3,34801604,135770947,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801604,135.770947
10,15.4,34801603,135770947,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801603,135.770947
10,15.5,34801603,135770947,8,247.5,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801603,135.770947
10,15.6,34801603,135770947,9,236.25,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801603,135.770947
