code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
3,11.13,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.14,34801595,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771006
3,11.15,34801595,135771006,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801595,135.771006
3,11.16,34801595,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771006
3,11.17,34801595,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771006
3,11.18,34801595,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771006
3,11.19,34801595,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771006
3,11.2,34801596,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771006
3,11.21,34801596,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771006
3,11.22,34801596,135771006,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771006
3,11.23,34801596,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771007
3,11.24,34801596,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771007
3,11.25,34801596,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771007
3,11.26,34801596,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771007
3,11.27,34801596,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771007
3,11.28,34801596,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771007
3,11.29,34801597,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801597,135.771007
3,11.31,34801597,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801597,135.771007
3,11.32,34801597,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801597,135.771007
3,11.33,34801597,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801597,135.771007
3,11.34,34801597,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801597,135.771007
3,11.35,34801597,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801597,135.771007
3,11.36,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771007
3,11.37,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771007
3,11.38,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771007
3,11.39,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771007
3,11.4,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771007
3,11.41,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801598,135.771007
3,11.42,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771007
3,11.43,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801598,135.771007
3,11.44,34801598,135771007,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771007
3,11.45,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801599,135.771008
3,11.46,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801599,135.771008
3,11.47,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801599,135.771008
3,11.48,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801599,135.771008
3,11.49,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801599,135.771008
3,11.5,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801599,135.771008
3,11.51,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801599,135.771008
3,11.52,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801599,135.771008
3,11.53,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801599,135.771008
3,11.54,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801599,135.771008
3,11.55,34801599,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801599,135.771008
3,11.57,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.8016,135.771008
3,11.58,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771008
3,11.59,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.1,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.2,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.3,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.4,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.5,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.6,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.8016,135.771009
3,12.7,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.8,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.9,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.1,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.11,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.12,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.13,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.14,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.15,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.16,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.17,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.8016,135.771009
3,12.18,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.8016,135.771009
3,12.19,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.8016,135.771009
3,12.2,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.8016,135.771009
3,12.21,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.23,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.8016,135.771009
3,12.24,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.25,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.8016,135.771009
3,12.26,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.27,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.28,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.8016,135.771009
3,12.29,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.3,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.31,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.32,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.33,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.34,34801600,135771009,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771009
3,12.35,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771008
3,12.36,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771008
3,12.37,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771008
3,12.38,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771008
3,12.39,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771008
3,12.4,34801600,135771008,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771008
3,12.41,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.42,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.43,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.44,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.45,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.46,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.47,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.49,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.5,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.51,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.52,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.53,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.54,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.55,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.56,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.57,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.58,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,12.59,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,13,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,13.1,34801600,135771007,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.8016,135.771007
3,13.2,34801611,135771009,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801611,135.771009
3,13.3,34801610,135771009,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.771009
3,13.4,34801610,135771009,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.771009
3,13.5,34801610,135771009,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.771009
3,13.6,34801610,135771009,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.771009
3,13.7,34801610,135771009,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.771009
3,13.8,34801610,135771009,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.771009
3,13.9,34801610,135771010,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.77101
3,13.1,34801610,135771010,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.77101
3,13.11,34801610,135771010,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.77101
3,13.12,34801610,135771010,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.77101
3,13.13,34801610,135771010,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.77101
3,13.15,34801610,135771010,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.80161,135.77101
3,13.16,34801610,135771010,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.77101
3,13.17,34801609,135771011,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801609,135.771011
3,13.18,34801609,135771011,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801609,135.771011
3,13.19,34801609,135771012,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801609,135.771012
3,13.2,34801609,135771012,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801609,135.771012
3,13.21,34801609,135771013,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.771013
3,13.22,34801609,135771013,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801609,135.771013
3,13.23,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801608,135.771014
3,13.24,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801608,135.771014
3,13.25,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801608,135.771014
3,13.26,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801608,135.771014
3,13.27,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771014
3,13.28,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771014
3,13.29,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771014
3,13.3,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771014
3,13.31,34801608,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771014
3,13.32,34801607,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801607,135.771014
3,13.33,34801606,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771014
3,13.34,34801606,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771014
3,13.35,34801606,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771014
3,13.36,34801606,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771014
3,13.37,34801606,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771014
3,13.38,34801606,135771015,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771015
3,13.39,34801606,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771014
3,13.41,34801606,135771014,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771014
3,13.42,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.43,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.44,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.45,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.46,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.47,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.48,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.49,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.5,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.51,34801605,135771014,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771014
3,13.52,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771015
3,13.53,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771015
3,13.54,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771015
3,13.55,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771015
3,13.56,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771015
3,13.57,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801605,135.771015
3,13.58,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801605,135.771015
3,13.59,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801605,135.771015
3,14,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801605,135.771015
3,14.1,34801605,135771015,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771015
3,14.2,34801605,135771016,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801605,135.771016
3,14.3,34801605,135771016,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801605,135.771016
3,14.4,34801605,135771016,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801605,135.771016
3,14.5,34801605,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801605,135.771017
3,14.7,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771017
3,14.8,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771017
3,14.9,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771017
3,14.1,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771017
3,14.11,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771017
3,14.12,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771017
3,14.13,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771017
3,14.14,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771017
3,14.15,34801606,135771017,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771017
3,14.16,34801606,135771018,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801606,135.771018
3,14.17,34801606,135771018,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,14.18,34801606,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,14.19,34801606,135771018,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,14.2,34801606,135771018,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,14.21,34801606,135771018,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,14.22,34801606,135771018,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,14.23,34801605,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771019
3,14.24,34801605,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771018
3,14.25,34801605,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771018
3,14.26,34801605,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771018
3,14.27,34801605,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771018
3,14.28,34801605,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771018
3,14.29,34801605,135771018,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771018
3,14.3,34801605,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771019
3,14.31,34801605,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801605,135.771019
3,14.33,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.34,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.35,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.36,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.37,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.38,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.39,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.4,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.41,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.42,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.43,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.44,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.45,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.46,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.47,34801606,135771020,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.77102
3,14.48,34801606,135771020,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.77102
3,14.49,34801606,135771020,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.77102
3,14.5,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.51,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.52,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.53,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.54,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.55,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.56,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.57,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,14.59,34801606,135771019,2,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771019
3,15,34801606,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,15.1,34801606,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,15.2,34801606,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,15.3,34801606,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
3,15.4,34801606,135771018,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801606,135.771018
