code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
5,13,34801656,135770966,8,45,0,0,0,2,0,0,2,t-1.92 Leftk cn,34.801656,135.770966
5,13.1,34801656,135770966,9,33.75,0,0,0,2,0,0,2,t-1.81 Leftk cn,34.801656,135.770966
5,13.2,34801656,135770966,8,56.25,0,0,0,2,0,0,2,t-1.81 Leftk cn,34.801656,135.770966
5,13.3,34801657,135770966,9,45,0,0,0,2,0,0,2,t-1.99 Leftk cn,34.801657,135.770966
5,13.4,34801657,135770966,8,56.25,0,0,0,2,0,0,2,t-1.99 Leftk cn,34.801657,135.770966
5,13.5,34801657,135770966,8,56.25,0,0,0,2,0,0,2,t-1.99 Leftk cn,34.801657,135.770966
5,13.6,34801657,135770966,8,56.25,0,0,0,2,0,0,2,t-1.99 Leftk cn,34.801657,135.770966
5,13.7,34801657,135770966,9,45,0,0,0,2,0,0,2,t-1.89 Leftk cn,34.801657,135.770966
5,13.8,34801657,135770966,8,56.25,0,0,0,2,0,0,2,t-1.89 Leftk cn,34.801657,135.770966
5,13.9,34801657,135770966,8,56.25,0,0,0,2,0,0,2,t-1.89 Leftk cn,34.801657,135.770966
5,13.1,34801657,135770966,8,56.25,0,0,0,2,0,0,2,t-1.89 Leftk cn,34.801657,135.770966
5,13.11,34801657,135770966,7,56.25,0,0,0,2,0,0,2,t-1.89 Leftk cn,34.801657,135.770966
5,13.12,34801657,135770966,7,56.25,0,0,0,2,0,0,2,t-1.89 Leftk cn,34.801657,135.770966
5,13.13,34801657,135770966,7,56.25,0,0,0,2,0,0,2,t-1.89 Leftk cn,34.801657,135.770966
5,13.15,34801657,135770967,9,56.25,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801657,135.770967
5,13.16,34801657,135770967,8,56.25,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801657,135.770967
5,13.17,34801657,135770967,8,56.25,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801657,135.770967
5,13.18,34801657,135770967,8,56.25,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801657,135.770967
5,13.19,34801658,135770967,9,56.25,0,0,0,2,0,0,2,t-1.95 Leftk cn,34.801658,135.770967
5,13.2,34801658,135770967,9,56.25,0,0,0,2,0,0,2,t-2.00 Leftk cn,34.801658,135.770967
5,13.21,34801658,135770967,8,56.25,0,0,0,2,0,0,2,t-2.00 Leftk cn,34.801658,135.770967
5,13.22,34801658,135770967,9,56.25,0,0,0,2,0,0,2,t-1.99 Leftk cn,34.801658,135.770967
5,13.23,34801658,135770967,9,56.25,0,0,0,2,0,0,2,t-1.94 Leftk cn,34.801658,135.770967
5,13.24,34801658,13770968,48,67.5,0,0,0,0,2,0,2,t0.48 Rightk cn,34.801658,13.770968
5,13.25,34801658,135770967,9,45,0,0,0,2,0,0,2,t-1.79 Leftk cn,34.801658,135.770967
5,13.26,34801658,135770967,8,67.5,0,0,0,2,0,0,2,t-1.79 Leftk cn,34.801658,135.770967
5,13.27,34801658,135770967,9,45,0,0,0,2,0,0,2,t-2.13 Leftk cn,34.801658,135.770967
5,13.28,34801658,135770967,8,67.5,0,0,0,2,0,0,2,t-2.13 Leftk cn,34.801658,135.770967
5,13.29,34801658,135770967,9,45,0,0,0,2,0,0,2,t-2.11 Leftk cn,34.801658,135.770967
5,13.3,34801658,135770967,8,67.5,0,0,0,2,0,0,2,t-2.11 Leftk cn,34.801658,135.770967
5,13.31,34801658,135770967,9,45,0,0,0,2,0,0,2,t-2.14 Leftk cn,34.801658,135.770967
5,13.32,34801658,135770967,9,45,0,0,0,2,0,0,2,t-2.10 Leftk cn,34.801658,135.770967
5,13.33,34801658,135770967,9,45,0,0,0,2,0,0,2,t-2.09 Leftk cn,34.801658,135.770967
5,13.34,34801658,135770967,9,45,0,0,0,2,0,0,2,t-2.10 Leftk cn,34.801658,135.770967
5,13.35,34801658,135770967,9,45,0,0,0,2,0,0,2,t-2.09 Leftk cn,34.801658,135.770967
5,13.36,34801658,135770967,8,67.5,0,0,0,2,0,0,2,t-2.09 Leftk cn,34.801658,135.770967
5,13.37,34801658,135770967,8,67.5,0,0,0,2,0,0,2,t-2.09 Leftk cn,34.801658,135.770967
5,13.38,34801658,135770967,8,67.5,0,0,0,2,0,0,2,t-2.09 Leftk cn,34.801658,135.770967
5,13.39,34801658,135770968,9,67.5,0,0,0,2,0,0,2,t-2.14 Leftk cn,34.801658,135.770968
5,13.41,34801658,135770968,9,67.5,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801658,135.770968
5,13.42,34801662,135770973,8,67.5,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801662,135.770973
5,13.43,34801664,135770971,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801664,135.770971
5,13.44,34801664,135770971,9,67.5,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801664,135.770971
5,13.45,34801667,135770971,9,67.5,0,0,0,2,0,0,2,t-1.99 Leftk cn,34.801667,135.770971
5,13.46,34801667,135770971,9,67.5,0,0,0,2,0,0,2,t-1.99 Leftk cn,34.801667,135.770971
5,13.47,34801666,135770970,9,67.5,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801666,135.77097
5,13.48,34801666,135770969,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801666,135.770969
5,13.49,34801666,135770970,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801666,135.77097
5,13.5,34801665,135770969,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801665,135.770969
5,13.51,34801665,135770968,9,45,0,0,0,2,0,0,2,t-1.69 Leftk cn,34.801665,135.770968
5,13.52,34801665,135770968,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801665,135.770968
5,13.53,34801666,135770968,9,45,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.801666,135.770968
5,13.54,34801666,135770968,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801666,135.770968
5,13.55,34801666,135770967,9,45,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.801666,135.770967
5,13.56,34801666,135770967,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801666,135.770967
5,13.57,34801666,135770967,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801666,135.770967
5,13.58,34801666,135770966,9,45,0,0,0,2,0,0,2,t-2.05 Leftk cn,34.801666,135.770966
5,13.59,34801666,135770967,9,45,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.801666,135.770967
5,14,34801667,135770967,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801667,135.770967
5,14.1,34801667,135770967,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801667,135.770967
5,14.2,34801667,135770967,8,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801667,135.770967
5,14.3,34801667,135770967,8,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801667,135.770967
5,14.4,34801667,135770967,8,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801667,135.770967
5,14.5,34801669,135770966,9,67.5,0,0,0,2,0,0,2,t-2.09 Leftk cn,34.801669,135.770966
5,14.7,34801669,135770966,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801669,135.770966
5,14.8,34801669,135770965,9,67.5,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.801669,135.770965
5,14.9,34801669,135770965,9,67.5,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.801669,135.770965
5,14.1,34801669,135770965,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801669,135.770965
5,14.11,34801670,135770964,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770964
5,14.12,34801670,135770964,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770964
5,14.13,34801670,135770964,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770964
5,14.14,34801670,135770964,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770964
5,14.15,34801671,135770964,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770964
5,14.16,34801671,135770964,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801671,135.770964
5,14.17,34801671,135770964,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801671,135.770964
5,14.18,34801671,135770964,9,67.5,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801671,135.770964
5,14.19,34801671,135770964,9,45,0,0,0,2,0,0,2,t-1.69 Leftk cn,34.801671,135.770964
5,14.2,34801671,135770964,9,45,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801671,135.770964
5,14.21,34801671,135770964,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770964
5,14.22,34801671,135770965,9,45,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801671,135.770965
5,14.23,34801671,135770965,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770965
5,14.24,34801671,135770965,9,45,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801671,135.770965
5,14.25,34801671,135770965,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770965
5,14.26,34801671,135770965,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770965
5,14.27,34801671,135770965,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770965
5,14.28,34801671,135770965,8,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770965
5,14.29,34801671,135770965,8,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770965
5,14.3,34801671,135770965,8,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770965
5,14.31,34801671,135770966,9,67.5,0,0,0,2,0,0,2,t-2.07 Leftk cn,34.801671,135.770966
5,14.33,34801671,135770966,9,67.5,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801671,135.770966
5,14.34,34801671,135770966,9,67.5,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801671,135.770966
5,14.35,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.80167,135.770966
5,14.36,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.80167,135.770966
5,14.37,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.07 Leftk cn,34.80167,135.770966
5,14.38,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.07 Leftk cn,34.80167,135.770966
5,14.39,34801670,135770965,9,67.5,0,0,0,2,0,0,2,t-2.07 Leftk cn,34.80167,135.770965
5,14.4,34801670,135770965,9,67.5,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.80167,135.770965
5,14.41,34801670,135770965,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.42,34801670,135770965,9,67.5,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.80167,135.770965
5,14.43,34801670,135770965,9,67.5,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.80167,135.770965
5,14.44,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.06 Leftk cn,34.80167,135.770965
5,14.45,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.80167,135.770965
5,14.46,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.47,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.48,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.80167,135.770965
5,14.49,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.5,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.80167,135.770965
5,14.51,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.52,34801670,135770965,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.53,34801670,135770965,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.54,34801670,135770965,8,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.55,34801670,135770965,8,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.56,34801670,135770965,8,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770965
5,14.57,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.07 Leftk cn,34.80167,135.770966
5,14.59,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770966
5,15,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770966
5,15.1,34801670,135770966,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.80167,135.770966
5,15.2,34801671,135770966,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770966
5,15.3,34801671,135770966,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770966
5,15.4,34801671,135770967,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770967
5,15.5,34801671,135770967,9,67.5,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770967
5,15.6,34801671,135770967,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801671,135.770967
5,15.7,34801671,135770967,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801671,135.770967
5,15.8,34801671,135770967,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801671,135.770967
5,15.9,34801671,135770967,9,67.5,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801671,135.770967
5,15.1,34801671,135770967,9,45,0,0,0,2,0,0,2,t-1.67 Leftk cn,34.801671,135.770967
5,15.11,34801671,135770967,9,45,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801671,135.770967
5,15.12,34801671,135770967,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770967
5,15.13,34801671,135770967,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770967
5,15.14,34801671,135770967,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770967
5,15.15,34801671,135770967,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770967
5,15.16,34801671,135770967,9,45,0,0,0,2,0,0,2,t-2.01 Leftk cn,34.801671,135.770967
5,15.17,34801671,135770966,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770966
5,15.18,34801671,135770966,9,45,0,0,0,2,0,0,2,t-2.03 Leftk cn,34.801671,135.770966
5,15.19,34801671,135770966,9,45,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770966
5,15.2,34801671,135770966,9,78.75,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770966
5,15.21,34801671,135770966,8,90,0,0,0,2,0,0,2,t-2.02 Leftk cn,34.801671,135.770966
