code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
8,13.7,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801613,135.770966
8,13.8,34801613,135770966,7,348.75,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801613,135.770966
8,13.9,34801613,135770966,7,348.75,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801613,135.770966
8,13.1,34801613,135770966,7,348.75,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801613,135.770966
8,13.11,34801613,135770966,7,348.75,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801613,135.770966
8,13.12,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801613,135.770966
8,13.13,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801613,135.770966
8,13.15,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801613,135.770966
8,13.16,34801613,135770965,7,0,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801613,135.770965
8,13.17,34801613,135770965,7,0,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801613,135.770965
8,13.18,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801613,135.770965
8,13.19,34801613,135770965,7,0,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801613,135.770965
8,13.2,34801613,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801613,135.770965
8,13.21,34801613,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801613,135.770965
8,13.22,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801612,135.770965
8,13.23,34801612,135770965,7,348.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801612,135.770965
8,13.24,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801612,135.770965
8,13.25,34801612,135770966,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801612,135.770966
8,13.26,34801612,135770966,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801612,135.770966
8,13.27,34801612,135770966,7,348.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801612,135.770966
8,13.28,34801612,135770966,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801612,135.770966
8,13.29,34801612,135770966,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801612,135.770966
8,13.3,34801612,135770966,7,348.75,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801612,135.770966
8,13.31,34801612,135770966,7,348.75,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801612,135.770966
8,13.32,34801612,135770966,7,0,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801612,135.770966
8,13.33,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801612,135.770967
8,13.34,34801612,135770968,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770968
8,13.35,34801612,135770968,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770968
8,13.36,34801611,135770969,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801611,135.770969
8,13.37,34801611,135770969,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801611,135.770969
8,13.38,34801611,135770969,7,348.75,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801611,135.770969
8,13.39,34801611,135770969,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801611,135.770969
8,13.41,34801610,135770970,7,0,0,0,0,2,0,0,2,t-1.41 Leftk cn,34.80161,135.77097
8,13.42,34801610,135770970,7,0,0,0,0,2,0,0,2,t-1.41 Leftk cn,34.80161,135.77097
8,13.43,34801610,135770970,7,0,0,0,0,2,0,0,2,t-1.41 Leftk cn,34.80161,135.77097
8,13.44,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.80161,135.770969
8,13.45,34801610,135770969,7,348.75,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.80161,135.770969
8,13.46,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.80161,135.770969
8,13.47,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.80161,135.770969
8,13.48,34801610,135770969,6,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.80161,135.770969
8,13.49,34801610,135770968,7,0,0,0,0,2,0,0,2,t-1.45 Leftk cn,34.80161,135.770968
8,13.5,34801610,135770968,7,0,0,0,0,2,0,0,2,t-1.45 Leftk cn,34.80161,135.770968
8,13.51,34801610,135770968,7,0,0,0,0,2,0,0,2,t-1.45 Leftk cn,34.80161,135.770968
8,13.52,34801610,135770968,7,0,0,0,0,2,0,0,2,t-1.45 Leftk cn,34.80161,135.770968
8,13.53,34801611,135770968,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801611,135.770968
8,13.54,34801611,135770968,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801611,135.770968
8,13.55,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801611,135.770967
8,13.56,34801611,135770967,7,348.75,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801611,135.770967
8,13.57,34801611,135770967,7,348.75,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801611,135.770967
8,13.58,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801611,135.770967
8,13.59,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801611,135.770967
8,14,34801611,135770967,7,337.5,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801611,135.770967
8,14.1,34801611,135770967,7,348.75,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801611,135.770967
8,14.2,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801611,135.770967
8,14.3,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801612,135.770967
8,14.4,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801612,135.770967
8,14.5,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801611,135.770967
8,14.7,34801611,135770967,7,348.75,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801611,135.770967
8,14.8,34801611,135770967,7,348.75,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801611,135.770967
8,14.9,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801611,135.770967
8,14.1,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801611,135.770967
8,14.11,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770967
8,14.12,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770967
8,14.13,34801612,135770967,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770967
8,14.14,34801612,135770967,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770967
8,14.15,34801612,135770967,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770967
8,14.16,34801612,135770967,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801612,135.770967
8,14.17,34801612,135770967,7,337.5,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801612,135.770967
8,14.18,34801612,135770967,7,348.75,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801612,135.770967
8,14.19,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801612,135.770967
8,14.2,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801613,135.770966
8,14.21,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801613,135.770966
8,14.22,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801613,135.770965
8,14.23,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801613,135.770965
8,14.24,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801613,135.770965
8,14.25,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801613,135.770965
8,14.26,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801613,135.770965
8,14.27,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801613,135.770965
8,14.28,34801613,135770965,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801613,135.770965
8,14.29,34801611,135770967,7,348.75,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801611,135.770967
8,14.3,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801611,135.770967
8,14.31,34801611,135770967,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801611,135.770967
8,14.33,34801611,135770966,7,0,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801611,135.770966
8,14.34,34801610,135770967,7,348.75,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.80161,135.770967
8,14.35,34801610,135770967,7,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.80161,135.770967
8,14.36,34801610,135770967,7,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.80161,135.770967
8,14.37,34801606,135770971,6,0,0,0,0,2,0,0,2,t-1.37 Leftk cn,34.801606,135.770971
8,14.38,34801606,135770971,6,348.75,0,0,0,2,0,0,2,t-1.37 Leftk cn,34.801606,135.770971
8,14.39,34801605,135770970,7,348.75,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801605,135.77097
8,14.4,34801605,135770970,6,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801605,135.77097
8,14.41,34801605,135770970,6,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801605,135.77097
8,14.42,34801602,135770969,6,348.75,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801602,135.770969
8,14.43,34801602,135770969,7,348.75,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801602,135.770969
8,14.44,34801602,135770966,7,337.5,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801602,135.770966
8,14.45,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.46,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.47,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.48,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.49,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.5,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.51,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.52,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.53,34801602,135770966,7,348.75,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801602,135.770966
8,14.54,34801601,135770963,7,348.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801601,135.770963
8,14.55,34801601,135770963,7,348.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801601,135.770963
8,14.56,34801600,135770962,7,0,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.8016,135.770962
8,14.57,34801600,135770962,7,0,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.8016,135.770962
8,14.59,34801599,135770960,7,348.75,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801599,135.77096
8,15,34801599,135770960,7,348.75,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801599,135.77096
8,15.1,34801599,135770960,7,0,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.801599,135.77096
8,15.2,34801599,135770960,7,0,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.801599,135.77096
8,15.3,34801599,135770960,7,348.75,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.801599,135.77096
8,15.4,34801599,135770960,7,348.75,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.801599,135.77096
8,15.5,34801599,135770960,7,348.75,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.801599,135.77096
8,15.6,34801600,135770960,8,348.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.8016,135.77096
8,15.7,34801600,135770960,7,348.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.8016,135.77096
8,15.8,34801600,135770960,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.8016,135.77096
8,15.9,34801600,135770960,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.8016,135.77096
8,15.1,34801600,135770960,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.8016,135.77096
8,15.11,34801600,135770960,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.8016,135.77096
8,15.12,34801601,135770959,8,0,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.13,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.14,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.15,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.16,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.17,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.18,34801601,135770959,7,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.19,34801601,135770959,7,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.2,34801601,135770959,7,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801601,135.770959
8,15.21,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801601,135.770959
8,15.22,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801601,135.770959
8,15.23,34801601,135770959,8,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801601,135.770959
8,0.4,34801583,135770966,7,78.75,0,0,0,0,0,0,1,191.7 altNRdy,34.801583,135.770966
