code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
2,12.52,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770975
2,12.53,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770975
2,12.54,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770975
2,12.55,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770975
2,12.56,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770975
2,12.57,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770975
2,12.58,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770975
2,12.59,34801615,135770975,6,326.25,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801615,135.770975
2,13,34801615,135770975,6,326.25,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801615,135.770975
2,13.1,34801615,135770975,6,326.25,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801615,135.770975
2,13.2,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.86 Leftk cn,34.801615,135.770975
2,13.3,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801615,135.770975
2,13.4,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801615,135.770975
2,13.5,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801615,135.770975
2,13.6,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801615,135.770975
2,13.7,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801615,135.770975
2,13.8,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801615,135.770975
2,13.9,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801615,135.770975
2,13.1,34801615,135770975,6,337.5,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801615,135.770975
2,13.11,34801615,135770975,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801615,135.770975
2,13.12,34801615,135770975,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801615,135.770975
2,13.13,34801615,135770975,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801615,135.770975
2,13.15,-50000,-34801616,218,315,0,0,0,0,2,0,2,t2.21 Rightk cn,-0.05,-34.801616
2,13.16,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.53 Leftk cn,34.801616,135.770975
2,13.17,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801616,135.770975
2,13.18,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801616,135.770975
2,13.19,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801616,135.770975
2,13.2,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801616,135.770975
2,13.21,34801616,135770975,6,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801616,135.770975
2,13.22,34801616,135770976,6,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801616,135.770976
2,13.23,34801616,135770976,6,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801616,135.770976
2,13.24,34801616,135770976,6,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801616,135.770976
2,13.25,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801616,135.770975
2,13.26,34801616,135770975,6,326.25,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801616,135.770975
2,13.27,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.801616,135.770975
2,13.28,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.77 Leftk cn,34.801616,135.770975
2,13.29,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.3,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801616,135.770975
2,13.31,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801616,135.770975
2,13.32,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801616,135.770975
2,13.33,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.34,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.35,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.36,34801616,135770975,6,337.5,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.37,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.38,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.39,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.41,34801616,135770975,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801616,135.770975
2,13.42,34801615,135770976,6,315,0,0,0,2,0,0,2,t-0.45 Leftk cn,34.801615,135.770976
2,13.43,34801615,135770976,6,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770976
2,13.44,34801615,135770976,6,326.25,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801615,135.770976
2,13.45,34801615,135770976,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801615,135.770976
2,13.46,34801615,135770976,6,326.25,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801615,135.770976
2,13.47,34801615,135770976,6,326.25,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801615,135.770976
2,13.48,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770976
2,13.49,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770976
2,13.5,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770976
2,13.51,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770976
2,13.52,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770976
2,13.53,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801614,135.770976
2,13.54,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801614,135.770976
2,13.55,34801614,135770977,6,337.5,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801614,135.770977
2,13.56,34801613,135770977,6,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801613,135.770977
2,13.57,34801613,135770977,6,337.5,0,0,0,2,0,0,2,t-0.84 Leftk cn,34.801613,135.770977
2,13.58,34801613,135770977,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801613,135.770977
2,13.59,34801613,135770977,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770977
2,14,34801613,135770977,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770977
2,14.1,34801613,135770977,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770977
2,14.2,34801613,135770977,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770977
2,14.3,34801613,135770977,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770977
2,14.4,34801613,135770977,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770977
2,14.5,34801613,135770977,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770977
2,14.7,34801613,135770977,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770977
2,14.8,34801612,135770977,6,315,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.801612,135.770977
2,14.9,34801612,135770977,6,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801612,135.770977
2,14.1,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801612,135.770977
2,14.11,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801612,135.770977
2,14.12,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770976
2,14.13,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770976
2,14.14,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770976
2,14.15,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801612,135.770976
2,14.16,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770976
2,14.17,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770976
2,14.18,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770976
2,14.19,34801612,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770976
2,14.2,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.91 Leftk cn,34.801612,135.770976
2,14.21,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.801612,135.770976
2,14.22,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770976
2,14.23,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770976
2,14.24,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801611,135.770976
2,14.25,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801611,135.770976
2,14.26,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801611,135.770976
2,14.27,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801611,135.770976
2,14.28,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801611,135.770976
2,14.29,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801611,135.770976
2,14.3,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801611,135.770976
2,14.31,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801611,135.770976
2,14.33,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801611,135.770976
2,14.34,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.53 Leftk cn,34.801611,135.770976
2,14.35,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801611,135.770976
2,14.36,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801611,135.770976
2,14.37,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801611,135.770976
2,14.38,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801611,135.770976
2,14.39,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801611,135.770976
2,14.4,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801611,135.770976
2,14.41,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801611,135.770976
2,14.42,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801611,135.770976
2,14.43,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801611,135.770976
2,14.44,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801611,135.770976
2,14.45,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801611,135.770976
2,14.46,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801611,135.770976
2,14.47,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801611,135.770976
2,14.48,34801611,135770976,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801611,135.770976
2,14.49,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.5,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.51,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.52,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.53,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.54,34801611,135770976,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.55,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.56,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.57,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,14.59,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,15,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,15.1,34801611,135770976,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801611,135.770976
2,15.2,34801610,135770976,6,315,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.80161,135.770976
2,15.3,34801610,135770976,6,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.80161,135.770976
2,15.4,34801610,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.80161,135.770976
2,15.5,34801610,135770976,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770976
2,15.6,34801610,135770976,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.80161,135.770976
2,15.7,34801610,135770976,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.80161,135.770976
2,15.8,34801610,135770976,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.80161,135.770976
2,15.9,34801610,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.80161,135.770976
2,15.1,34801610,135770976,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.80161,135.770976
2,15.11,34801610,135770976,6,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.80161,135.770976
2,15.12,34801610,135770976,6,337.5,0,0,0,2,0,0,2,t-0.85 Leftk cn,34.80161,135.770976
2,15.13,34801610,135770976,6,337.5,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770976
2,15.14,34801610,135770976,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.80161,135.770976
2,15.15,34801610,135770976,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.80161,135.770976
2,15.16,34801610,135770976,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.80161,135.770976
